
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 12:27:03 2022
Timers Off: Wed Jun  8 12:43:28 2022

Wall Time:      984.98 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| | Libint2ErfERI::Libint2ErfERI    :      5.517u      0.100s      2.055w     18 calls
| JKGrad: AB                        :     71.483u      1.167s     21.858w      9 calls
| | Libint2ERI::Libint2ERI          :      0.017u      0.000s      0.008w     18 calls
| JKGrad: UV                        :     18.950u      0.933s      5.977w      9 calls
| JKGrad: ABx                       :      5.917u      0.167s      1.825w      9 calls
| | Libint2ERI::Libint2ERI          :      0.033u      0.000s      0.008w     18 calls
| JKGrad: Amnx                      :    497.983u     11.917s    158.849w      9 calls
| | Libint2ERI::Libint2ERI          :      3.833u      0.133s      1.562w     18 calls
| | Libint2ErfERI::Libint2ErfERI    :      4.967u      0.117s      2.089w     18 calls
Grad: XC                            :    159.467u      0.650s     48.159w      9 calls
| Properties                        :     51.635p                          40437 calls
| Functional                        :      8.569p                          40437 calls
| V_xc gradient                     :     35.747p                          40437 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:30:56 2022
Timers Off: Wed Jun  8 13:49:25 2022

Wall Time:     1109.51 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :    154.300u      1.083s     47.858w     11 calls
DFH: sparsity prep                  :      2.500u      0.067s      1.528w     11 calls
Libint2ERI::Libint2ERI              :     15.533u      0.483s      5.773w    132 calls
DFH: initialize()                   :    553.367u     25.917s    180.837w     11 calls
Libint2ErfERI::Libint2ErfERI        :     16.267u      0.433s      6.201w     55 calls
DFH: AO Construction                :     73.300u      2.067s     22.893w     11 calls
DFH: AO-Met. Contraction            :    221.633u      6.833s     69.896w     22 calls
DFH: wAO Construction               :     91.633u      0.767s     27.794w     11 calls
DFH: wAO Copy                       :     16.917u      1.667s      6.107w     11 calls
HF: Form core H                     :      5.417u      0.067s      1.682w     11 calls
HF: Form S/X                        :      0.583u      0.033s      0.188w     11 calls
HF: Guess                           :      0.333u      0.017s      0.090w     11 calls
SAD Guess                           :      0.250u      0.017s      0.082w      1 calls
HF: Form G                          :   1384.967u    104.333s    449.150w    125 calls
RV: Form V                          :    850.050u     35.133s    266.771w    125 calls
Properties                          :    249.553p                         608794 calls
Functional                          :    125.365p                         608794 calls
V_xc                                :    225.886p                         559563 calls
JK: D                               :      0.033u      0.000s      0.031w    125 calls
JK: USO2AO                          :      0.067u      0.017s      0.027w    125 calls
JK: JK                              :    534.650u     69.167s    182.258w    125 calls
DFH: compute_JK()                   :    219.000u     23.633s     73.083w    125 calls
DFH: Grabbing AOs                   :      0.033u      0.000s      0.001w    125 calls
DFH: compute_J                      :     20.350u      8.250s      8.711w    125 calls
DFH: compute_K                      :    173.300u      1.033s     52.443w    125 calls
DFH: compute_wK()                   :    315.617u     45.533s    109.157w    125 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w    125 calls
HF: Form F                          :      0.050u      0.000s      0.027w    125 calls
HF: Form D                          :      0.083u      0.017s      0.027w    125 calls
HF: DIIS                            :      2.567u      0.517s      0.918w    124 calls
DIISManager::add_entry              :      0.233u      0.067s      0.114w    114 calls
DIISManager::extrapolate            :      0.733u      0.333s      0.273w    114 calls
bMatrix setup                       :      0.433u      0.183s      0.143w    114 calls
bMatrix pseudoinverse               :      0.000u      0.017s      0.010w    114 calls
New vector                          :      0.283u      0.133s      0.117w    114 calls
HF: Form C                          :      6.350u      0.283s      1.977w    124 calls
Grad: V T Perturb                   :     22.600u      0.033s      6.818w     11 calls
Grad: S                             :      0.233u      0.000s      0.065w     11 calls
Grad: JK                            :   1013.517u     39.617s    331.119w     11 calls
JKGrad: Amn                         :    124.583u      8.267s     42.986w     11 calls
JKGrad: Awmn                        :    140.250u      7.900s     48.151w     11 calls
JKGrad: AB                          :     90.633u      1.883s     27.837w     11 calls
JKGrad: UV                          :     23.150u      1.133s      7.295w     11 calls
JKGrad: ABx                         :      7.517u      0.283s      2.340w     11 calls
JKGrad: Amnx                        :    626.783u     19.900s    202.139w     11 calls
Grad: XC                            :    185.983u      1.083s     56.279w     11 calls
V_xc gradient                       :     41.860p                          49231 calls

--------------------------------------------------------------------------------------
V: Grid                             :    154.300u      1.083s     47.858w     11 calls
DFH: sparsity prep                  :      2.500u      0.067s      1.528w     11 calls
| Libint2ERI::Libint2ERI            :      1.667u      0.033s      1.015w     11 calls
DFH: initialize()                   :    553.367u     25.917s    180.837w     11 calls
| Libint2ERI::Libint2ERI            :      3.067u      0.133s      0.958w     33 calls
| Libint2ErfERI::Libint2ErfERI      :      3.817u      0.117s      1.254w     11 calls
| DFH: AO Construction              :     73.300u      2.067s     22.893w     11 calls
| DFH: AO-Met. Contraction          :    221.633u      6.833s     69.896w     22 calls
| DFH: wAO Construction             :     91.633u      0.767s     27.794w     11 calls
| DFH: wAO Copy                     :     16.917u      1.667s      6.107w     11 calls
HF: Form core H                     :      5.417u      0.067s      1.682w     11 calls
HF: Form S/X                        :      0.583u      0.033s      0.188w     11 calls
HF: Guess                           :      0.333u      0.017s      0.090w     11 calls
| SAD Guess                         :      0.250u      0.017s      0.082w      1 calls
HF: Form G                          :   1384.967u    104.333s    449.150w    125 calls
| RV: Form V                        :    850.050u     35.133s    266.771w    125 calls
| | Properties                      :    189.637p                         559563 calls
| | Functional                      :    115.069p                         559563 calls
| | V_xc                            :    225.886p                         559563 calls
| JK: D                             :      0.033u      0.000s      0.031w    125 calls
| JK: USO2AO                        :      0.067u      0.017s      0.027w    125 calls
| JK: JK                            :    534.650u     69.167s    182.258w    125 calls
| | DFH: compute_JK()               :    219.000u     23.633s     73.083w    125 calls
| | | DFH: Grabbing AOs             :      0.033u      0.000s      0.001w    125 calls
| | | DFH: compute_J                :     20.350u      8.250s      8.711w    125 calls
| | | DFH: compute_K                :    173.300u      1.033s     52.443w    125 calls
| | DFH: compute_wK()               :    315.617u     45.533s    109.157w    125 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    125 calls
HF: Form F                          :      0.050u      0.000s      0.027w    125 calls
HF: Form D                          :      0.083u      0.017s      0.027w    125 calls
HF: DIIS                            :      2.567u      0.517s      0.918w    124 calls
| DIISManager::add_entry            :      0.233u      0.067s      0.114w    114 calls
| DIISManager::extrapolate          :      0.733u      0.333s      0.273w    114 calls
| | bMatrix setup                   :      0.433u      0.183s      0.143w    114 calls
| | bMatrix pseudoinverse           :      0.000u      0.017s      0.010w    114 calls
