
Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 11:06:15 2022
Timers Off: Wed Jun  8 11:10:37 2022

Wall Time:      262.23 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
V: Grid                             :      7.017u      0.100s      2.211w      1 calls
DFH: sparsity prep                  :      0.150u      0.017s      0.100w      1 calls
Libint2ERI::Libint2ERI              :      0.283u      0.017s      0.126w      4 calls
DFH: initialize()                   :     39.817u      3.483s     13.607w      1 calls
Libint2ErfERI::Libint2ErfERI        :      0.250u      0.017s      0.078w      1 calls
DFH: AO Construction                :      5.533u      0.250s      1.739w      1 calls
DFH: AO-Met. Contraction            :     18.933u      1.900s      6.455w      2 calls
DFH: wAO Construction               :      6.283u      0.133s      1.927w      1 calls
DFH: wAO Copy                       :      1.250u      0.083s      0.420w      1 calls
HF: Form core H                     :      0.350u      0.000s      0.111w      1 calls
HF: Form S/X                        :      0.050u      0.017s      0.016w      1 calls
HF: Guess                           :      0.300u      0.017s      0.099w      1 calls
SAD Guess                           :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    113.400u      6.017s     35.951w     10 calls
RV: Form V                          :     78.967u      2.117s     24.392w     10 calls
Properties                          :     18.721p                          35230 calls
Functional                          :      7.413p                          35230 calls
V_xc                                :     22.467p                          35230 calls
JK: D                               :      0.000u      0.000s      0.002w     10 calls
JK: USO2AO                          :      0.000u      0.000s      0.002w     10 calls
JK: JK                              :     34.417u      3.883s     11.550w     10 calls
DFH: compute_JK()                   :     14.067u      1.467s      4.667w     10 calls
DFH: Grabbing AOs                   :      0.000u      0.000s      0.000w     10 calls
DFH: compute_J                      :      1.683u      0.500s      0.661w     10 calls
DFH: compute_K                      :     10.500u      0.017s      3.161w     10 calls
DFH: compute_wK()                   :     20.333u      2.417s      6.882w     10 calls
JK: AO2USO                          :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.002w     10 calls
HF: Form D                          :      0.017u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.167u      0.033s      0.065w      9 calls
DIISManager::add_entry              :      0.017u      0.017s      0.007w      9 calls
DIISManager::extrapolate            :      0.050u      0.017s      0.020w      9 calls
bMatrix setup                       :      0.050u      0.000s      0.011w      9 calls
bMatrix pseudoinverse               :      0.000u      0.000s      0.001w      9 calls
New vector                          :      0.000u      0.017s      0.008w      9 calls
HF: Form C                          :      0.433u      0.033s      0.127w      9 calls

--------------------------------------------------------------------------------------
V: Grid                             :      7.017u      0.100s      2.211w      1 calls
DFH: sparsity prep                  :      0.150u      0.017s      0.100w      1 calls
| Libint2ERI::Libint2ERI            :      0.100u      0.017s      0.067w      1 calls
DFH: initialize()                   :     39.817u      3.483s     13.607w      1 calls
| Libint2ERI::Libint2ERI            :      0.183u      0.000s      0.059w      3 calls
| Libint2ErfERI::Libint2ErfERI      :      0.250u      0.017s      0.078w      1 calls
| DFH: AO Construction              :      5.533u      0.250s      1.739w      1 calls
| DFH: AO-Met. Contraction          :     18.933u      1.900s      6.455w      2 calls
| DFH: wAO Construction             :      6.283u      0.133s      1.927w      1 calls
| DFH: wAO Copy                     :      1.250u      0.083s      0.420w      1 calls
HF: Form core H                     :      0.350u      0.000s      0.111w      1 calls
HF: Form S/X                        :      0.050u      0.017s      0.016w      1 calls
HF: Guess                           :      0.300u      0.017s      0.099w      1 calls
| SAD Guess                         :      0.300u      0.017s      0.096w      1 calls
HF: Form G                          :    113.400u      6.017s     35.951w     10 calls
| RV: Form V                        :     78.967u      2.117s     24.392w     10 calls
| | Properties                      :     18.721p                          35230 calls
| | Functional                      :      7.413p                          35230 calls
| | V_xc                            :     22.467p                          35230 calls
| JK: D                             :      0.000u      0.000s      0.002w     10 calls
| JK: USO2AO                        :      0.000u      0.000s      0.002w     10 calls
| JK: JK                            :     34.417u      3.883s     11.550w     10 calls
| | DFH: compute_JK()               :     14.067u      1.467s      4.667w     10 calls
| | | DFH: Grabbing AOs             :      0.000u      0.000s      0.000w     10 calls
| | | DFH: compute_J                :      1.683u      0.500s      0.661w     10 calls
| | | DFH: compute_K                :     10.500u      0.017s      3.161w     10 calls
| | DFH: compute_wK()               :     20.333u      2.417s      6.882w     10 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w     10 calls
HF: Form F                          :      0.033u      0.000s      0.002w     10 calls
HF: Form D                          :      0.017u      0.000s      0.002w     10 calls
HF: DIIS                            :      0.167u      0.033s      0.065w      9 calls
| DIISManager::add_entry            :      0.017u      0.017s      0.007w      9 calls
| DIISManager::extrapolate          :      0.050u      0.017s      0.020w      9 calls
| | bMatrix setup                   :      0.050u      0.000s      0.011w      9 calls
| | bMatrix pseudoinverse           :      0.000u      0.000s      0.001w      9 calls
| | New vector                      :      0.000u      0.017s      0.008w      9 calls
HF: Form C                          :      0.433u      0.033s      0.127w      9 calls

**************************************************************************************

Host: node74.bme.utexas.edu

Timers On : Wed Jun  8 13:31:45 2022
Timers Off: Wed Jun  8 13:32:39 2022

