
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 17:44:04 2022
Timers Off: Tue Feb 22 17:47:10 2022

Wall Time:      185.93 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFMP2 Singles                       :      1.317u      0.100s      0.253w     10 calls
DFMP2 Aia                           :    342.800u     22.983s     85.060w     10 calls
| DFMP2 (A|mn)                      :    273.150u      0.550s     45.894w     10 calls
| DFMP2 (A|mn)C_mi                  :     16.833u      0.317s      2.840w     10 calls
| DFMP2 (A|mi)C_na                  :     11.817u      0.167s      1.861w     10 calls
| DFMP2 Aia Write                   :      1.083u      0.500s      0.278w     10 calls
DFMP2 Qia                           :     59.750u      3.533s     12.091w     10 calls
| DFMP2 Metric                      :     44.450u      1.883s      9.131w     10 calls
| DFMP2 Aia Read                    :      0.683u      0.267s      0.169w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     10.817u      0.200s      1.879w     10 calls
| DFMP2 Qia Write                   :      0.883u      0.433s      0.260w     10 calls
DFMP2 Energy                        :     30.317u      1.150s      6.047w     10 calls
| DFMP2 Qia Read                    :      0.650u      0.217s      0.272w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:40:42 2022
Timers Off: Tue Feb 22 18:48:31 2022

Wall Time:      468.53 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     12.533u      0.167s      8.030w     10 calls
DFH: initialize()                   :    680.217u     47.967s    124.076w     10 calls
DFH: AO Construction                :    264.767u     10.983s     42.474w     10 calls
DFH: AO-Met. Contraction            :    380.050u     17.100s     62.385w     10 calls
DFH: Total Workflow                 :    544.083u     20.900s     86.945w      3 calls
HF: Form core H                     :      0.467u      0.067s      0.427w     10 calls
HF: Form S/X                        :      6.367u      0.250s      1.093w     10 calls
HF: Guess                           :     67.517u      4.083s     31.360w     10 calls
SAD Guess                           :     66.400u      4.033s     31.168w     10 calls
HF: Form G                          :    412.400u    182.467s    157.796w    107 calls
JK: D                               :      0.433u      0.067s      0.080w    107 calls
JK: USO2AO                          :      0.517u      0.017s      0.074w    107 calls
JK: JK                              :    410.567u    182.250s    157.444w    107 calls
DFH: compute_JK()                   :    410.567u    182.233s    157.442w    107 calls
DFH: Grabbing AOs                   :     27.567u    142.233s     84.428w    107 calls
DFH: compute_J                      :     97.067u      5.467s     15.852w    107 calls
DFH: compute_K                      :    265.900u      6.983s     41.641w    107 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    107 calls
HF: Form F                          :      0.733u      0.033s      0.125w    107 calls
HF: Form D                          :      0.467u      0.117s      0.086w    107 calls
HF: DIIS                            :     24.950u      2.867s      6.064w     97 calls
DIISManager::add_entry              :      4.067u      0.733s      2.387w     97 calls
DIISManager::extrapolate            :      5.617u      1.767s      1.136w     97 calls
bMatrix setup                       :      2.683u      1.050s      0.580w     97 calls
bMatrix pseudoinverse               :      0.083u      0.017s      0.014w     97 calls
New vector                          :      2.800u      0.700s      0.538w     97 calls
HF: Form C                          :     60.067u      1.967s      9.714w     97 calls
DFMP2 Singles                       :      1.117u      0.000s      0.175w     10 calls
DFMP2 Aia                           :    315.583u     22.933s     72.248w     10 calls
DFMP2 (A|mn)                        :    243.383u      0.750s     36.903w     10 calls
DFMP2 (A|mn)C_mi                    :     19.017u      1.167s      3.054w     10 calls
DFMP2 (A|mi)C_na                    :      9.983u      0.200s      1.564w     10 calls
DFMP2 Aia Write                     :      1.050u      0.483s      0.246w     10 calls
DFMP2 Qia                           :     47.817u      2.667s      8.395w     10 calls
DFMP2 Metric                        :     32.333u      1.033s      5.719w     10 calls
DFMP2 Aia Read                      :      1.017u      0.333s      0.218w     10 calls
DFMP2 (Q|A)(A|ia)                   :     10.700u      0.150s      1.658w     10 calls
DFMP2 Qia Write                     :      1.083u      0.450s      0.233w     10 calls
DFMP2 Energy                        :     29.617u      1.250s      5.128w     10 calls
DFMP2 Qia Read                      :      0.717u      0.317s      0.274w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     12.533u      0.167s      8.030w     10 calls
DFH: initialize()                   :    680.217u     47.967s    124.076w     10 calls
| DFH: AO Construction              :     44.683u      1.950s      7.268w      7 calls
| DFH: AO-Met. Contraction          :     56.050u      5.233s     10.646w      7 calls
| DFH: Total Workflow               :    544.083u     20.900s     86.945w      3 calls
| | DFH: AO Construction            :    220.083u      9.033s     35.206w      3 calls
| | DFH: AO-Met. Contraction        :    324.000u     11.867s     51.739w      3 calls
HF: Form core H                     :      0.467u      0.067s      0.427w     10 calls
HF: Form S/X                        :      6.367u      0.250s      1.093w     10 calls
HF: Guess                           :     67.517u      4.083s     31.360w     10 calls
| SAD Guess                         :     66.400u      4.033s     31.168w     10 calls
HF: Form G                          :    412.400u    182.467s    157.796w    107 calls
| JK: D                             :      0.433u      0.067s      0.080w    107 calls
| JK: USO2AO                        :      0.517u      0.017s      0.074w    107 calls
| JK: JK                            :    410.567u    182.250s    157.444w    107 calls
| | DFH: compute_JK()               :    410.567u    182.233s    157.442w    107 calls
| | | DFH: Grabbing AOs             :     27.567u    142.233s     84.428w    107 calls
| | | DFH: compute_J                :     97.067u      5.467s     15.852w    107 calls
| | | DFH: compute_K                :    265.900u      6.983s     41.641w    107 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    107 calls
HF: Form F                          :      0.733u      0.033s      0.125w    107 calls
HF: Form D                          :      0.467u      0.117s      0.086w    107 calls
HF: DIIS                            :     24.950u      2.867s      6.064w     97 calls
| DIISManager::add_entry            :      4.067u      0.733s      2.387w     97 calls
| DIISManager::extrapolate          :      5.617u      1.767s      1.136w     97 calls
| | bMatrix setup                   :      2.683u      1.050s      0.580w     97 calls
| | bMatrix pseudoinverse           :      0.083u      0.017s      0.014w     97 calls
| | New vector                      :      2.800u      0.700s      0.538w     97 calls
HF: Form C                          :     60.067u      1.967s      9.714w     97 calls
DFMP2 Singles                       :      1.117u      0.000s      0.175w     10 calls
DFMP2 Aia                           :    315.583u     22.933s     72.248w     10 calls
| DFMP2 (A|mn)                      :    243.383u      0.750s     36.903w     10 calls
| DFMP2 (A|mn)C_mi                  :     19.017u      1.167s      3.054w     10 calls
| DFMP2 (A|mi)C_na                  :      9.983u      0.200s      1.564w     10 calls
| DFMP2 Aia Write                   :      1.050u      0.483s      0.246w     10 calls
DFMP2 Qia                           :     47.817u      2.667s      8.395w     10 calls
| DFMP2 Metric                      :     32.333u      1.033s      5.719w     10 calls
| DFMP2 Aia Read                    :      1.017u      0.333s      0.218w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     10.700u      0.150s      1.658w     10 calls
| DFMP2 Qia Write                   :      1.083u      0.450s      0.233w     10 calls
DFMP2 Energy                        :     29.617u      1.250s      5.128w     10 calls
| DFMP2 Qia Read                    :      0.717u      0.317s      0.274w     20 calls

**************************************************************************************
