
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 17:44:54 2022
Timers Off: Tue Feb 22 17:49:30 2022

Wall Time:      275.87 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
| DFMP2 (Q|A)(A|ia)                 :     24.833u      0.317s      4.454w     10 calls
| DFMP2 Qia Write                   :      1.433u      0.767s      0.419w     10 calls
DFMP2 Energy                        :     81.267u      2.617s     19.671w     10 calls
| DFMP2 Qia Read                    :      0.833u      0.450s      0.497w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:22:14 2022
Timers Off: Tue Feb 22 18:38:46 2022

Wall Time:      992.29 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     29.300u      0.367s     21.670w     10 calls
DFH: initialize()                   :   1405.517u     68.983s    294.961w     10 calls
DFH: AO Construction                :    550.200u     16.150s    100.396w     13 calls
DFH: AO-Met. Contraction            :    780.250u     21.133s    143.295w     13 calls
DFH: Total Workflow                 :   1120.300u     27.267s    202.833w      6 calls
HF: Form core H                     :      0.283u      0.100s      0.443w     10 calls
HF: Form S/X                        :     11.533u      0.750s      2.590w     10 calls
HF: Guess                           :     66.883u      4.700s     14.285w     10 calls
SAD Guess                           :     65.467u      4.617s     13.984w     10 calls
HF: Form G                          :    794.583u    342.033s    347.408w    111 calls
JK: D                               :      1.000u      0.100s      0.227w    111 calls
JK: USO2AO                          :      0.583u      0.033s      0.093w    111 calls
JK: JK                              :    790.617u    341.500s    346.407w    111 calls
DFH: compute_JK()                   :    790.600u    341.500s    346.405w    111 calls
DFH: Grabbing AOs                   :     24.950u    269.267s    177.998w    111 calls
DFH: compute_J                      :    123.833u      4.567s     24.253w    111 calls
DFH: compute_K                      :    624.133u     18.900s    112.984w    111 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    111 calls
HF: Form F                          :      1.583u      0.167s      0.399w    111 calls
HF: Form D                          :      1.367u      0.083s      0.321w    111 calls
HF: DIIS                            :     40.967u      4.467s      9.819w    101 calls
DIISManager::add_entry              :      4.850u      0.967s      1.827w    101 calls
DIISManager::extrapolate            :      8.983u      2.400s      2.213w    101 calls
bMatrix setup                       :      5.350u      1.500s      1.378w    101 calls
bMatrix pseudoinverse               :      0.083u      0.000s      0.014w    101 calls
New vector                          :      3.450u      0.900s      0.816w    101 calls
HF: Form C                          :    119.967u      6.283s     24.401w    101 calls
DFMP2 Singles                       :      1.867u      0.100s      0.360w     10 calls
DFMP2 Aia                           :    589.433u     40.967s    157.763w     10 calls
DFMP2 (A|mn)                        :    471.717u      1.800s     85.330w     10 calls
DFMP2 (A|mn)C_mi                    :     29.083u      4.917s      7.572w     10 calls
DFMP2 (A|mi)C_na                    :     22.917u      0.483s      4.478w     10 calls
DFMP2 Aia Write                     :      0.983u      0.967s      0.625w     10 calls
DFMP2 Qia                           :    114.667u      8.283s     27.151w     10 calls
DFMP2 Metric                        :     84.117u      4.917s     20.111w     10 calls
DFMP2 Aia Read                      :      0.733u      0.567s      0.400w     10 calls
DFMP2 (Q|A)(A|ia)                   :     24.433u      0.300s      4.716w     10 calls
DFMP2 Qia Write                     :      1.500u      0.983s      0.637w     10 calls
DFMP2 Energy                        :     82.733u      2.450s     19.132w     10 calls
DFMP2 Qia Read                      :      0.700u      0.517s      0.708w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     29.300u      0.367s     21.670w     10 calls
DFH: initialize()                   :   1405.517u     68.983s    294.961w     10 calls
| DFH: AO Construction              :     98.567u      3.267s     18.264w      7 calls
| DFH: AO-Met. Contraction          :    111.583u      6.750s     22.594w      7 calls
| DFH: Total Workflow               :   1120.300u     27.267s    202.833w      6 calls
| | DFH: AO Construction            :    451.633u     12.883s     82.132w      6 calls
| | DFH: AO-Met. Contraction        :    668.667u     14.383s    120.701w      6 calls
HF: Form core H                     :      0.283u      0.100s      0.443w     10 calls
HF: Form S/X                        :     11.533u      0.750s      2.590w     10 calls
HF: Guess                           :     66.883u      4.700s     14.285w     10 calls
| SAD Guess                         :     65.467u      4.617s     13.984w     10 calls
HF: Form G                          :    794.583u    342.033s    347.408w    111 calls
| JK: D                             :      1.000u      0.100s      0.227w    111 calls
| JK: USO2AO                        :      0.583u      0.033s      0.093w    111 calls
| JK: JK                            :    790.617u    341.500s    346.407w    111 calls
| | DFH: compute_JK()               :    790.600u    341.500s    346.405w    111 calls
| | | DFH: Grabbing AOs             :     24.950u    269.267s    177.998w    111 calls
| | | DFH: compute_J                :    123.833u      4.567s     24.253w    111 calls
| | | DFH: compute_K                :    624.133u     18.900s    112.984w    111 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    111 calls
HF: Form F                          :      1.583u      0.167s      0.399w    111 calls
HF: Form D                          :      1.367u      0.083s      0.321w    111 calls
HF: DIIS                            :     40.967u      4.467s      9.819w    101 calls
| DIISManager::add_entry            :      4.850u      0.967s      1.827w    101 calls
| DIISManager::extrapolate          :      8.983u      2.400s      2.213w    101 calls
| | bMatrix setup                   :      5.350u      1.500s      1.378w    101 calls
| | bMatrix pseudoinverse           :      0.083u      0.000s      0.014w    101 calls
| | New vector                      :      3.450u      0.900s      0.816w    101 calls
HF: Form C                          :    119.967u      6.283s     24.401w    101 calls
DFMP2 Singles                       :      1.867u      0.100s      0.360w     10 calls
DFMP2 Aia                           :    589.433u     40.967s    157.763w     10 calls
| DFMP2 (A|mn)                      :    471.717u      1.800s     85.330w     10 calls
| DFMP2 (A|mn)C_mi                  :     29.083u      4.917s      7.572w     10 calls
| DFMP2 (A|mi)C_na                  :     22.917u      0.483s      4.478w     10 calls
| DFMP2 Aia Write                   :      0.983u      0.967s      0.625w     10 calls
DFMP2 Qia                           :    114.667u      8.283s     27.151w     10 calls
| DFMP2 Metric                      :     84.117u      4.917s     20.111w     10 calls
| DFMP2 Aia Read                    :      0.733u      0.567s      0.400w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     24.433u      0.300s      4.716w     10 calls
| DFMP2 Qia Write                   :      1.500u      0.983s      0.637w     10 calls
DFMP2 Energy                        :     82.733u      2.450s     19.132w     10 calls
| DFMP2 Qia Read                    :      0.700u      0.517s      0.708w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:37:54 2022
Timers Off: Tue Feb 22 18:51:32 2022

Wall Time:      817.22 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     23.783u      0.217s     14.892w     10 calls
DFH: initialize()                   :   1324.750u     70.517s    237.176w     10 calls
DFH: AO Construction                :    516.750u     14.300s     85.283w     13 calls
DFH: AO-Met. Contraction            :    739.150u     24.433s    120.481w     13 calls
DFH: Total Workflow                 :   1059.550u     28.550s    168.886w      6 calls
HF: Form core H                     :      0.483u      0.100s      0.493w     10 calls
HF: Form S/X                        :     10.250u      0.533s      2.050w     10 calls
HF: Guess                           :     63.533u      4.083s     26.116w     10 calls
SAD Guess                           :     62.200u      3.950s     25.856w     10 calls
HF: Form G                          :    793.267u    331.683s    298.601w    111 calls
JK: D                               :      0.700u      0.083s      0.146w    111 calls
JK: USO2AO                          :      0.650u      0.050s      0.107w    111 calls
JK: JK                              :    790.200u    331.300s    298.016w    111 calls
DFH: compute_JK()                   :    790.183u    331.300s    298.014w    111 calls
DFH: Grabbing AOs                   :     29.867u    251.667s    150.363w    111 calls
DFH: compute_J                      :    141.150u     10.600s     23.938w    111 calls
DFH: compute_K                      :    596.050u     18.233s     94.292w    111 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    111 calls
HF: Form F                          :      0.833u      0.117s      0.169w    111 calls
HF: Form D                          :      0.683u      0.067s      0.134w    111 calls
HF: DIIS                            :     35.467u      4.167s      7.360w    101 calls
DIISManager::add_entry              :      4.200u      0.917s      1.903w    101 calls
DIISManager::extrapolate            :      8.717u      2.600s      1.813w    101 calls
bMatrix setup                       :      4.433u      1.667s      0.969w    101 calls
bMatrix pseudoinverse               :      0.067u      0.017s      0.014w    101 calls
New vector                          :      4.167u      0.917s      0.826w    101 calls
HF: Form C                          :     83.667u      2.633s     13.348w    101 calls
DFMP2 Singles                       :      1.817u      0.067s      0.285w     10 calls
DFMP2 Aia                           :    559.383u     41.483s    130.206w     10 calls
DFMP2 (A|mn)                        :    448.850u      0.417s     69.285w     10 calls
DFMP2 (A|mn)C_mi                    :     30.133u      7.033s      6.901w     10 calls
DFMP2 (A|mi)C_na                    :     14.733u      0.317s      2.325w     10 calls
DFMP2 Aia Write                     :      1.600u      0.750s      0.386w     10 calls
DFMP2 Qia                           :     86.917u      5.283s     15.719w     10 calls
DFMP2 Metric                        :     57.383u      2.100s     10.101w     10 calls
DFMP2 Aia Read                      :      0.917u      0.533s      0.309w     10 calls
DFMP2 (Q|A)(A|ia)                   :     23.267u      0.350s      3.696w     10 calls
DFMP2 Qia Write                     :      1.333u      0.900s      0.513w     10 calls
DFMP2 Energy                        :     79.667u      2.717s     14.035w     10 calls
DFMP2 Qia Read                      :      0.867u      0.500s      0.511w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     23.783u      0.217s     14.892w     10 calls
DFH: initialize()                   :   1324.750u     70.517s    237.176w     10 calls
| DFH: AO Construction              :     88.483u      3.117s     16.096w      7 calls
| DFH: AO-Met. Contraction          :    107.867u      7.067s     20.783w      7 calls
| DFH: Total Workflow               :   1059.550u     28.550s    168.886w      6 calls
| | DFH: AO Construction            :    428.267u     11.183s     69.187w      6 calls
| | DFH: AO-Met. Contraction        :    631.283u     17.367s     99.699w      6 calls
HF: Form core H                     :      0.483u      0.100s      0.493w     10 calls
HF: Form S/X                        :     10.250u      0.533s      2.050w     10 calls
HF: Guess                           :     63.533u      4.083s     26.116w     10 calls
| SAD Guess                         :     62.200u      3.950s     25.856w     10 calls
HF: Form G                          :    793.267u    331.683s    298.601w    111 calls
| JK: D                             :      0.700u      0.083s      0.146w    111 calls
| JK: USO2AO                        :      0.650u      0.050s      0.107w    111 calls
| JK: JK                            :    790.200u    331.300s    298.016w    111 calls
| | DFH: compute_JK()               :    790.183u    331.300s    298.014w    111 calls
| | | DFH: Grabbing AOs             :     29.867u    251.667s    150.363w    111 calls
| | | DFH: compute_J                :    141.150u     10.600s     23.938w    111 calls
| | | DFH: compute_K                :    596.050u     18.233s     94.292w    111 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    111 calls
HF: Form F                          :      0.833u      0.117s      0.169w    111 calls
HF: Form D                          :      0.683u      0.067s      0.134w    111 calls
HF: DIIS                            :     35.467u      4.167s      7.360w    101 calls
| DIISManager::add_entry            :      4.200u      0.917s      1.903w    101 calls
| DIISManager::extrapolate          :      8.717u      2.600s      1.813w    101 calls
| | bMatrix setup                   :      4.433u      1.667s      0.969w    101 calls
| | bMatrix pseudoinverse           :      0.067u      0.017s      0.014w    101 calls
| | New vector                      :      4.167u      0.917s      0.826w    101 calls
HF: Form C                          :     83.667u      2.633s     13.348w    101 calls
DFMP2 Singles                       :      1.817u      0.067s      0.285w     10 calls
DFMP2 Aia                           :    559.383u     41.483s    130.206w     10 calls
| DFMP2 (A|mn)                      :    448.850u      0.417s     69.285w     10 calls
| DFMP2 (A|mn)C_mi                  :     30.133u      7.033s      6.901w     10 calls
| DFMP2 (A|mi)C_na                  :     14.733u      0.317s      2.325w     10 calls
| DFMP2 Aia Write                   :      1.600u      0.750s      0.386w     10 calls
DFMP2 Qia                           :     86.917u      5.283s     15.719w     10 calls
| DFMP2 Metric                      :     57.383u      2.100s     10.101w     10 calls
| DFMP2 Aia Read                    :      0.917u      0.533s      0.309w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     23.267u      0.350s      3.696w     10 calls
| DFMP2 Qia Write                   :      1.333u      0.900s      0.513w     10 calls
DFMP2 Energy                        :     79.667u      2.717s     14.035w     10 calls
| DFMP2 Qia Read                    :      0.867u      0.500s      0.511w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:38:48 2022
Timers Off: Tue Feb 22 18:52:07 2022

Wall Time:      799.18 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     24.200u      0.267s     14.791w     10 calls
DFH: initialize()                   :   1308.000u     67.900s    236.632w     10 calls
DFH: AO Construction                :    520.500u     16.033s     85.475w     13 calls
DFH: AO-Met. Contraction            :    726.800u     23.167s    117.799w     13 calls
DFH: Total Workflow                 :   1048.117u     28.800s    166.770w      6 calls
HF: Form core H                     :      0.350u      0.033s      0.443w     10 calls
HF: Form S/X                        :      8.517u      0.400s      1.452w     10 calls
HF: Guess                           :     61.517u      3.733s     10.349w     10 calls
SAD Guess                           :     60.083u      3.567s     10.094w     10 calls
HF: Form G                          :    769.333u    316.717s    287.981w    110 calls
JK: D                               :      0.500u      0.050s      0.112w    110 calls
JK: USO2AO                          :      0.883u      0.100s      0.124w    110 calls
JK: JK                              :    765.983u    316.333s    287.411w    110 calls
DFH: compute_JK()                   :    765.950u    316.333s    287.409w    110 calls
DFH: Grabbing AOs                   :     30.083u    243.817s    145.922w    110 calls
DFH: compute_J                      :    136.433u      7.933s     23.101w    110 calls
DFH: compute_K                      :    577.383u     18.200s     91.472w    110 calls
JK: AO2USO                          :      0.017u      0.000s      0.001w    110 calls
HF: Form F                          :      1.100u      0.083s      0.181w    110 calls
HF: Form D                          :      0.733u      0.083s      0.138w    110 calls
HF: DIIS                            :     34.450u      4.183s      5.978w    100 calls
DIISManager::add_entry              :      2.983u      0.883s      0.592w    100 calls
DIISManager::extrapolate            :      9.200u      2.533s      1.818w    100 calls
bMatrix setup                       :      4.583u      1.533s      0.942w    100 calls
bMatrix pseudoinverse               :      0.067u      0.000s      0.015w    100 calls
New vector                          :      4.533u      0.983s      0.857w    100 calls
HF: Form C                          :     91.783u      2.917s     14.545w    100 calls
DFMP2 Singles                       :      1.800u      0.067s      0.299w     10 calls
DFMP2 Aia                           :    556.083u     35.950s    128.083w     10 calls
DFMP2 (A|mn)                        :    442.850u      1.650s     68.119w     10 calls
DFMP2 (A|mn)C_mi                    :     24.867u      3.350s      5.128w     10 calls
DFMP2 (A|mi)C_na                    :     21.267u      0.183s      3.722w     10 calls
DFMP2 Aia Write                     :      1.650u      0.783s      0.400w     10 calls
DFMP2 Qia                           :     81.967u      4.683s     14.093w     10 calls
DFMP2 Metric                        :     52.733u      1.583s      8.849w     10 calls
DFMP2 Aia Read                      :      0.750u      0.533s      0.292w     10 calls
DFMP2 (Q|A)(A|ia)                   :     22.400u      0.283s      3.449w     10 calls
DFMP2 Qia Write                     :      1.700u      0.833s      0.464w     10 calls
DFMP2 Energy                        :     84.033u      3.167s     14.661w     10 calls
DFMP2 Qia Read                      :      0.817u      0.400s      0.429w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     24.200u      0.267s     14.791w     10 calls
DFH: initialize()                   :   1308.000u     67.900s    236.632w     10 calls
| DFH: AO Construction              :     88.717u      3.083s     15.189w      7 calls
| DFH: AO-Met. Contraction          :    110.467u      7.317s     21.316w      7 calls
| DFH: Total Workflow               :   1048.117u     28.800s    166.770w      6 calls
| | DFH: AO Construction            :    431.783u     12.950s     70.287w      6 calls
| | DFH: AO-Met. Contraction        :    616.333u     15.850s     96.483w      6 calls
HF: Form core H                     :      0.350u      0.033s      0.443w     10 calls
HF: Form S/X                        :      8.517u      0.400s      1.452w     10 calls
HF: Guess                           :     61.517u      3.733s     10.349w     10 calls
| SAD Guess                         :     60.083u      3.567s     10.094w     10 calls
HF: Form G                          :    769.333u    316.717s    287.981w    110 calls
| JK: D                             :      0.500u      0.050s      0.112w    110 calls
| JK: USO2AO                        :      0.883u      0.100s      0.124w    110 calls
| JK: JK                            :    765.983u    316.333s    287.411w    110 calls
| | DFH: compute_JK()               :    765.950u    316.333s    287.409w    110 calls
| | | DFH: Grabbing AOs             :     30.083u    243.817s    145.922w    110 calls
| | | DFH: compute_J                :    136.433u      7.933s     23.101w    110 calls
| | | DFH: compute_K                :    577.383u     18.200s     91.472w    110 calls
| JK: AO2USO                        :      0.017u      0.000s      0.001w    110 calls
HF: Form F                          :      1.100u      0.083s      0.181w    110 calls
HF: Form D                          :      0.733u      0.083s      0.138w    110 calls
HF: DIIS                            :     34.450u      4.183s      5.978w    100 calls
| DIISManager::add_entry            :      2.983u      0.883s      0.592w    100 calls
| DIISManager::extrapolate          :      9.200u      2.533s      1.818w    100 calls
| | bMatrix setup                   :      4.583u      1.533s      0.942w    100 calls
| | bMatrix pseudoinverse           :      0.067u      0.000s      0.015w    100 calls
| | New vector                      :      4.533u      0.983s      0.857w    100 calls
HF: Form C                          :     91.783u      2.917s     14.545w    100 calls
DFMP2 Singles                       :      1.800u      0.067s      0.299w     10 calls
DFMP2 Aia                           :    556.083u     35.950s    128.083w     10 calls
| DFMP2 (A|mn)                      :    442.850u      1.650s     68.119w     10 calls
| DFMP2 (A|mn)C_mi                  :     24.867u      3.350s      5.128w     10 calls
| DFMP2 (A|mi)C_na                  :     21.267u      0.183s      3.722w     10 calls
| DFMP2 Aia Write                   :      1.650u      0.783s      0.400w     10 calls
DFMP2 Qia                           :     81.967u      4.683s     14.093w     10 calls
| DFMP2 Metric                      :     52.733u      1.583s      8.849w     10 calls
| DFMP2 Aia Read                    :      0.750u      0.533s      0.292w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     22.400u      0.283s      3.449w     10 calls
| DFMP2 Qia Write                   :      1.700u      0.833s      0.464w     10 calls
DFMP2 Energy                        :     84.033u      3.167s     14.661w     10 calls
| DFMP2 Qia Read                    :      0.817u      0.400s      0.429w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:51:33 2022
Timers Off: Tue Feb 22 19:05:38 2022

Wall Time:      845.31 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     25.100u      0.217s     15.734w     10 calls
DFH: initialize()                   :   1324.967u     64.150s    277.391w     10 calls
DFH: AO Construction                :    506.833u     14.117s     86.645w     13 calls
DFH: AO-Met. Contraction            :    750.967u     21.750s    125.163w     13 calls
DFH: Total Workflow                 :   1072.400u     26.300s    176.040w      6 calls
HF: Form core H                     :      0.433u      0.133s      1.559w     10 calls
HF: Form S/X                        :      9.383u      0.483s      1.798w     10 calls
HF: Guess                           :     61.617u      4.300s     14.464w     10 calls
SAD Guess                           :     60.200u      4.150s     14.224w     10 calls
HF: Form G                          :    706.017u    286.433s    270.984w    110 calls
JK: D                               :      0.567u      0.033s      0.100w    110 calls
JK: USO2AO                          :      0.433u      0.017s      0.072w    110 calls
JK: JK                              :    703.433u    286.133s    270.470w    110 calls
DFH: compute_JK()                   :    703.433u    286.133s    270.468w    110 calls
DFH: Grabbing AOs                   :     29.483u    219.717s    133.008w    110 calls
DFH: compute_J                      :     92.717u      3.733s     16.222w    110 calls
DFH: compute_K                      :    563.433u     17.583s     94.074w    110 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    110 calls
HF: Form F                          :      0.933u      0.050s      0.212w    110 calls
HF: Form D                          :      0.833u      0.033s      0.201w    110 calls
HF: DIIS                            :     38.117u      4.017s     15.010w    100 calls
DIISManager::add_entry              :      8.150u      1.333s      9.226w    100 calls
DIISManager::extrapolate            :      7.233u      2.083s      1.583w    100 calls
bMatrix setup                       :      3.650u      1.250s      0.881w    100 calls
bMatrix pseudoinverse               :      0.067u      0.017s      0.016w    100 calls
New vector                          :      3.500u      0.800s      0.682w    100 calls
HF: Form C                          :     93.283u      3.783s     16.377w    100 calls
DFMP2 Singles                       :      1.750u      0.083s      0.336w     10 calls
DFMP2 Aia                           :    561.917u     34.867s    135.587w     10 calls
DFMP2 (A|mn)                        :    458.933u      2.567s     78.942w     10 calls
DFMP2 (A|mn)C_mi                    :     23.900u      0.733s      4.402w     10 calls
DFMP2 (A|mi)C_na                    :     19.767u      0.267s      3.550w     10 calls
DFMP2 Aia Write                     :      1.667u      0.767s      0.448w     10 calls
DFMP2 Qia                           :     92.267u      5.467s     19.234w     10 calls
DFMP2 Metric                        :     61.317u      2.383s     11.616w     10 calls
DFMP2 Aia Read                      :      0.567u      0.450s      0.334w     10 calls
DFMP2 (Q|A)(A|ia)                   :     23.517u      0.283s      3.881w     10 calls
DFMP2 Qia Write                     :      1.767u      0.800s      0.568w     10 calls
DFMP2 Energy                        :     84.250u      2.467s     17.962w     10 calls
DFMP2 Qia Read                      :      0.683u      0.400s      0.547w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     25.100u      0.217s     15.734w     10 calls
DFH: initialize()                   :   1324.967u     64.150s    277.391w     10 calls
| DFH: AO Construction              :     85.400u      3.100s     15.878w      7 calls
| DFH: AO-Met. Contraction          :    100.000u      6.467s     19.889w      7 calls
| DFH: Total Workflow               :   1072.400u     26.300s    176.040w      6 calls
| | DFH: AO Construction            :    421.433u     11.017s     70.767w      6 calls
| | DFH: AO-Met. Contraction        :    650.967u     15.283s    105.274w      6 calls
HF: Form core H                     :      0.433u      0.133s      1.559w     10 calls
HF: Form S/X                        :      9.383u      0.483s      1.798w     10 calls
HF: Guess                           :     61.617u      4.300s     14.464w     10 calls
| SAD Guess                         :     60.200u      4.150s     14.224w     10 calls
HF: Form G                          :    706.017u    286.433s    270.984w    110 calls
| JK: D                             :      0.567u      0.033s      0.100w    110 calls
| JK: USO2AO                        :      0.433u      0.017s      0.072w    110 calls
| JK: JK                            :    703.433u    286.133s    270.470w    110 calls
| | DFH: compute_JK()               :    703.433u    286.133s    270.468w    110 calls
| | | DFH: Grabbing AOs             :     29.483u    219.717s    133.008w    110 calls
| | | DFH: compute_J                :     92.717u      3.733s     16.222w    110 calls
| | | DFH: compute_K                :    563.433u     17.583s     94.074w    110 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    110 calls
HF: Form F                          :      0.933u      0.050s      0.212w    110 calls
HF: Form D                          :      0.833u      0.033s      0.201w    110 calls
HF: DIIS                            :     38.117u      4.017s     15.010w    100 calls
| DIISManager::add_entry            :      8.150u      1.333s      9.226w    100 calls
| DIISManager::extrapolate          :      7.233u      2.083s      1.583w    100 calls
| | bMatrix setup                   :      3.650u      1.250s      0.881w    100 calls
| | bMatrix pseudoinverse           :      0.067u      0.017s      0.016w    100 calls
| | New vector                      :      3.500u      0.800s      0.682w    100 calls
HF: Form C                          :     93.283u      3.783s     16.377w    100 calls
DFMP2 Singles                       :      1.750u      0.083s      0.336w     10 calls
DFMP2 Aia                           :    561.917u     34.867s    135.587w     10 calls
| DFMP2 (A|mn)                      :    458.933u      2.567s     78.942w     10 calls
| DFMP2 (A|mn)C_mi                  :     23.900u      0.733s      4.402w     10 calls
| DFMP2 (A|mi)C_na                  :     19.767u      0.267s      3.550w     10 calls
| DFMP2 Aia Write                   :      1.667u      0.767s      0.448w     10 calls
DFMP2 Qia                           :     92.267u      5.467s     19.234w     10 calls
| DFMP2 Metric                      :     61.317u      2.383s     11.616w     10 calls
| DFMP2 Aia Read                    :      0.567u      0.450s      0.334w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     23.517u      0.283s      3.881w     10 calls
| DFMP2 Qia Write                   :      1.767u      0.800s      0.568w     10 calls
DFMP2 Energy                        :     84.250u      2.467s     17.962w     10 calls
| DFMP2 Qia Read                    :      0.683u      0.400s      0.547w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:52:10 2022
Timers Off: Tue Feb 22 19:06:27 2022

Wall Time:      857.16 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     24.867u      0.200s     15.339w     10 calls
DFH: initialize()                   :   1274.750u     59.200s    293.525w     10 calls
DFH: AO Construction                :    482.917u     15.300s     80.141w     13 calls
DFH: AO-Met. Contraction            :    721.500u     18.917s    118.008w     13 calls
DFH: Total Workflow                 :   1015.133u     25.133s    163.477w      6 calls
HF: Form core H                     :      0.400u      0.100s      0.433w     10 calls
HF: Form S/X                        :      9.633u      0.467s      1.903w     10 calls
HF: Guess                           :     62.017u      4.117s     11.121w     10 calls
SAD Guess                           :     60.567u      3.983s     10.862w     10 calls
HF: Form G                          :    711.117u    284.700s    279.653w    110 calls
JK: D                               :      0.900u      0.033s      0.151w    110 calls
JK: USO2AO                          :      0.383u      0.033s      0.077w    110 calls
JK: JK                              :    708.200u    284.367s    279.034w    110 calls
DFH: compute_JK()                   :    708.183u    284.367s    279.032w    110 calls
DFH: Grabbing AOs                   :     28.083u    222.333s    137.540w    110 calls
DFH: compute_J                      :     94.067u      2.817s     16.537w    110 calls
DFH: compute_K                      :    568.767u     17.050s     98.550w    110 calls
JK: AO2USO                          :      0.000u      0.000s      0.001w    110 calls
HF: Form F                          :      0.817u      0.067s      0.175w    110 calls
HF: Form D                          :      1.100u      0.033s      0.225w    110 calls
HF: DIIS                            :     35.183u      3.683s      7.615w    100 calls
DIISManager::add_entry              :      3.567u      0.950s      1.057w    100 calls
DIISManager::extrapolate            :      7.817u      2.017s      1.820w    100 calls
bMatrix setup                       :      4.233u      1.133s      1.055w    100 calls
bMatrix pseudoinverse               :      0.100u      0.050s      0.015w    100 calls
New vector                          :      3.483u      0.833s      0.746w    100 calls
HF: Form C                          :    107.067u      4.917s     20.347w    100 calls
DFMP2 Singles                       :      1.833u      0.100s      0.385w     10 calls
DFMP2 Aia                           :    557.333u     32.850s    134.992w     10 calls
DFMP2 (A|mn)                        :    452.100u      0.867s     75.954w     10 calls
DFMP2 (A|mn)C_mi                    :     24.883u      0.717s      4.528w     10 calls
DFMP2 (A|mi)C_na                    :     20.433u      0.183s      3.595w     10 calls
DFMP2 Aia Write                     :      1.450u      0.833s      0.479w     10 calls
DFMP2 Qia                           :     96.667u      6.083s     19.343w     10 calls
DFMP2 Metric                        :     67.100u      3.083s     13.700w     10 calls
DFMP2 Aia Read                      :      0.550u      0.433s      0.304w     10 calls
DFMP2 (Q|A)(A|ia)                   :     23.100u      0.283s      3.840w     10 calls
DFMP2 Qia Write                     :      1.567u      0.783s      0.452w     10 calls
DFMP2 Energy                        :     77.533u      2.300s     13.811w     10 calls
DFMP2 Qia Read                      :      0.650u      0.367s      0.385w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     24.867u      0.200s     15.339w     10 calls
DFH: initialize()                   :   1274.750u     59.200s    293.525w     10 calls
| DFH: AO Construction              :     87.283u      2.950s     15.850w      7 calls
| DFH: AO-Met. Contraction          :    102.000u      6.133s     18.822w      7 calls
| DFH: Total Workflow               :   1015.133u     25.133s    163.477w      6 calls
| | DFH: AO Construction            :    395.633u     12.350s     64.291w      6 calls
| | DFH: AO-Met. Contraction        :    619.500u     12.783s     99.186w      6 calls
HF: Form core H                     :      0.400u      0.100s      0.433w     10 calls
HF: Form S/X                        :      9.633u      0.467s      1.903w     10 calls
HF: Guess                           :     62.017u      4.117s     11.121w     10 calls
| SAD Guess                         :     60.567u      3.983s     10.862w     10 calls
HF: Form G                          :    711.117u    284.700s    279.653w    110 calls
| JK: D                             :      0.900u      0.033s      0.151w    110 calls
| JK: USO2AO                        :      0.383u      0.033s      0.077w    110 calls
| JK: JK                            :    708.200u    284.367s    279.034w    110 calls
| | DFH: compute_JK()               :    708.183u    284.367s    279.032w    110 calls
| | | DFH: Grabbing AOs             :     28.083u    222.333s    137.540w    110 calls
| | | DFH: compute_J                :     94.067u      2.817s     16.537w    110 calls
| | | DFH: compute_K                :    568.767u     17.050s     98.550w    110 calls
| JK: AO2USO                        :      0.000u      0.000s      0.001w    110 calls
HF: Form F                          :      0.817u      0.067s      0.175w    110 calls
HF: Form D                          :      1.100u      0.033s      0.225w    110 calls
