
Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 18:05:20 2022
Timers Off: Tue Feb 22 18:16:38 2022

Wall Time:      678.21 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
bMatrix pseudoinverse               :      0.033u      0.000s      0.010w     95 calls
New vector                          :      2.717u      0.583s      0.501w     95 calls
HF: Form C                          :     60.300u      1.500s      9.255w     95 calls
DFMP2 Singles                       :      1.467u      0.050s      0.226w     10 calls
DFMP2 Aia                           :    773.833u     49.517s    173.090w     10 calls
DFMP2 (A|mn)                        :    635.700u      2.533s     95.736w     10 calls
DFMP2 (A|mn)C_mi                    :     36.667u      4.000s      6.491w     10 calls
DFMP2 (A|mi)C_na                    :     20.367u      0.067s      3.067w     10 calls
DFMP2 Aia Write                     :      3.117u      1.333s      0.683w     10 calls
DFMP2 Qia                           :     94.800u      5.050s     15.751w     10 calls
DFMP2 Metric                        :     47.333u      0.850s      7.651w     10 calls
DFMP2 Aia Read                      :      0.933u      0.717s      0.410w     10 calls
DFMP2 (Q|A)(A|ia)                   :     37.067u      0.050s      5.571w     10 calls
DFMP2 Qia Write                     :      3.650u      1.583s      0.790w     10 calls
DFMP2 Energy                        :    191.600u      3.383s     32.448w     10 calls
DFMP2 Qia Read                      :      1.467u      0.717s      0.768w     20 calls

--------------------------------------------------------------------------------------
DFH: sparsity prep                  :     33.000u      0.417s     20.047w     10 calls
DFH: initialize()                   :   1712.917u     93.767s    294.416w     10 calls
| DFH: AO Construction              :     32.633u      0.933s      5.034w      4 calls
| DFH: AO-Met. Contraction          :     37.500u      2.817s      6.998w      4 calls
| DFH: Total Workflow               :   1585.383u     50.967s    247.494w     12 calls
| | DFH: AO Construction            :    608.167u     18.667s     96.067w     12 calls
| | DFH: AO-Met. Contraction        :    977.217u     32.300s    151.427w     12 calls
HF: Form core H                     :      0.467u      0.117s      0.842w     10 calls
HF: Form S/X                        :      6.900u      0.233s      1.069w     10 calls
HF: Guess                           :     32.967u      1.717s     10.152w     10 calls
| SAD Guess                         :     31.967u      1.633s      9.985w     10 calls
HF: Form G                          :   1121.200u    388.567s    362.816w    105 calls
| JK: D                             :      0.567u      0.033s      0.100w    105 calls
| JK: USO2AO                        :      0.500u      0.033s      0.088w    105 calls
| JK: JK                            :   1118.700u    388.133s    362.371w    105 calls
| | DFH: compute_JK()               :   1118.700u    388.133s    362.369w    105 calls
| | | DFH: Grabbing AOs             :     57.883u    302.883s    179.480w    105 calls
| | | DFH: compute_J                :    145.600u      9.950s     24.112w    105 calls
| | | DFH: compute_K                :    861.667u     29.667s    133.713w    105 calls
| JK: AO2USO                        :      0.000u      0.000s      0.000w    105 calls
HF: Form F                          :      0.967u      0.183s      0.164w    105 calls
HF: Form D                          :      0.550u      0.033s      0.087w    105 calls
HF: DIIS                            :     26.350u      2.667s      9.298w     95 calls
| DIISManager::add_entry            :      3.000u      0.683s      5.485w     95 calls
| DIISManager::extrapolate          :      5.233u      1.500s      1.013w     95 calls
| | bMatrix setup                   :      2.433u      0.917s      0.499w     95 calls
| | bMatrix pseudoinverse           :      0.033u      0.000s      0.010w     95 calls
| | New vector                      :      2.717u      0.583s      0.501w     95 calls
HF: Form C                          :     60.300u      1.500s      9.255w     95 calls
DFMP2 Singles                       :      1.467u      0.050s      0.226w     10 calls
DFMP2 Aia                           :    773.833u     49.517s    173.090w     10 calls
| DFMP2 (A|mn)                      :    635.700u      2.533s     95.736w     10 calls
| DFMP2 (A|mn)C_mi                  :     36.667u      4.000s      6.491w     10 calls
| DFMP2 (A|mi)C_na                  :     20.367u      0.067s      3.067w     10 calls
| DFMP2 Aia Write                   :      3.117u      1.333s      0.683w     10 calls
DFMP2 Qia                           :     94.800u      5.050s     15.751w     10 calls
| DFMP2 Metric                      :     47.333u      0.850s      7.651w     10 calls
| DFMP2 Aia Read                    :      0.933u      0.717s      0.410w     10 calls
| DFMP2 (Q|A)(A|ia)                 :     37.067u      0.050s      5.571w     10 calls
| DFMP2 Qia Write                   :      3.650u      1.583s      0.790w     10 calls
DFMP2 Energy                        :    191.600u      3.383s     32.448w     10 calls
| DFMP2 Qia Read                    :      1.467u      0.717s      0.768w     20 calls

**************************************************************************************

Host: node37.bme.utexas.edu

Timers On : Tue Feb 22 22:19:01 2022
Timers Off: Tue Feb 22 22:35:51 2022

Wall Time:     1009.79 seconds

                                                       Time (seconds)
Module                                       User      System        Wall        Calls
DFH: sparsity prep                  :     32.933u      0.550s     20.101w     10 calls
DFH: initialize()                   :   1698.833u    103.583s    296.996w     10 calls
DFH: AO Construction                :    637.483u     25.367s    101.047w     16 calls
DFH: AO-Met. Contraction            :    997.167u     38.250s    156.419w     16 calls
DFH: Total Workflow                 :   1563.083u     59.333s    244.987w     12 calls
HF: Form core H                     :      0.550u      0.100s      0.404w     10 calls
HF: Form S/X                        :      7.767u      0.383s      1.220w     10 calls
HF: Guess                           :     33.500u      1.817s     10.281w     10 calls
SAD Guess                           :     32.450u      1.783s     10.114w     10 calls
HF: Form G                          :   1116.150u    416.500s    368.442w    105 calls
JK: D                               :      1.000u      0.150s      0.160w    105 calls
JK: USO2AO                          :      0.633u      0.050s      0.115w    105 calls
JK: JK                              :   1112.500u    415.633s    367.773w    105 calls
DFH: compute_JK()                   :   1112.483u    415.633s    367.771w    105 calls
DFH: Grabbing AOs                   :     57.717u    305.100s    180.618w    105 calls
DFH: compute_J                      :    145.633u     29.250s     28.521w    105 calls
DFH: compute_K                      :    856.767u     35.850s    133.931w    105 calls
JK: AO2USO                          :      0.017u      0.000s      0.000w    105 calls
HF: Form F                          :      1.200u      0.283s      0.231w    105 calls
HF: Form D                          :      0.600u      0.050s      0.110w    105 calls
HF: DIIS                            :     26.033u      3.150s      4.395w     95 calls
DIISManager::add_entry              :      2.117u      0.650s      0.441w     95 calls
DIISManager::extrapolate            :      5.383u      1.500s      1.057w     95 calls
bMatrix setup                       :      2.483u      0.933s      0.534w     95 calls
bMatrix pseudoinverse               :      0.033u      0.017s      0.012w     95 calls
New vector                          :      2.850u      0.550s      0.508w     95 calls
HF: Form C                          :     67.117u      2.083s     10.384w     95 calls
DFMP2 Singles                       :      1.500u      0.067s      0.235w     10 calls
DFMP2 Aia                           :    834.417u    113.883s    198.403w     10 calls
DFMP2 (A|mn)                        :    678.667u     41.950s    108.230w     10 calls
DFMP2 (A|mn)C_mi                    :     45.733u     22.617s     11.294w     10 calls
DFMP2 (A|mi)C_na                    :     21.433u      1.217s      3.398w     10 calls
DFMP2 Aia Write                     :      2.967u      1.367s      0.660w     10 calls
DFMP2 Qia                           :    102.467u      6.583s     17.543w     10 calls
DFMP2 Metric                        :     54.000u      1.367s      8.802w     10 calls
